t,x1,x2,x3,x4,x5,s,u,P,S
2.4000000000000004,11.712576934873551,0.65773025836216,11.116300021096135,0.6321019565017736,10.881290835584698,-6.418320530117297e-9,-3.3092287431769256e-9,-1.9303834338738683e-9,0.68980307208184
2.5,11.70153834184509,0.6792062291511416,11.095399241890979,0.6527990791818193,10.871057114326083,-6.395114947906997e-9,-3.296233501228027e-9,-1.922802876067679e-9,0.6905296046640597
2.6,11.69053220978631,0.7006074415239287,11.074582279932908,0.6734238028662538,10.86085427226046,-6.3698629701533485e-9,-3.2815210712521613e-9,-1.9142206252454748e-9,0.6912510842334278
2.7,11.679558431665104,0.7219341607996058,11.053848821005793,0.693976386581727,10.850682206289747,-6.341978589615775e-9,-3.2657907677744665e-9,-1.9050446148802985e-9,0.6919675467109073
2.8000000000000003,11.66861690082142,0.7431866513470966,11.033198552044398,0.7144570884212186,10.840540813677531,-6.31166542083424e-9,-3.2485986446239263e-9,-1.895015876372358e-9,0.6926790277598902
2.9000000000000004,11.657707510965443,0.7643651765885578,11.012631161129857,0.7348661655473915,10.830429992047431,-6.278680913784476e-9,-3.2301153457590973e-9,-1.8842339520308213e-9,0.6933855627880514
3.0,11.646830156176554,0.7854699990027967,10.992146337485696,0.7552038741959631,10.820349639381998,-6.2430080604009055e-9,-3.210166894780719e-9,-1.8725973556227713e-9,0.694087186949188
3.1,11.63598473090188,0.8065013801286549,10.971743771473582,0.7754704696790486,10.810299654021325,-6.204491924333931e-9,-3.1887615661369506e-9,-1.8601109139096318e-9,0.694783935145046
3.2,11.62517112995508,0.8274595805683933,10.951423154589243,0.7956662063885003,10.800279934661813,-6.163028965296065e-9,-3.1657890010733113e-9,-1.846710250951279e-9,0.6954758420271341
3.3000000000000003,11.614389248514996,0.8483448599910565,10.931184179458318,0.81579133779923,10.790290380354872,-6.118475765850967e-9,-3.1412113723560555e-9,-1.832373300861356e-9,0.6961629419985227
3.4000000000000004,11.603638982124401,0.8691574771358295,10.911026539832267,0.835846116472522,10.78033089050565,-6.070672333786212e-9,-3.1149026386880695e-9,-1.8170265395498663e-9,0.6968452692156326
3.5,11.592920226688697,0.8898976898153816,10.890949930584279,0.8558307940593344,10.770401364871779,-6.0194724303139105e-9,-3.0868409765381386e-9,-1.8006572366236e-9,0.6975228575900082
3.6,11.582232878474633,0.9105657549191952,10.870954047705167,0.8757456213035831,10.760501703562056,-5.9646363246014225e-9,-3.056798110813481e-9,-1.783132231611742e-9,0.6981957407900805
3.7,11.57157683410907,0.9311619284168906,10.851038588299387,0.8955908480454264,10.750631807035287,-5.9060620534756376e-9,-3.024907326849805e-9,-1.7645292742934743e-9,0.6988639522429145
3.8000000000000003,11.56095199057762,0.951686465361521,10.831203250580824,0.9153667232245136,10.740791576098834,-5.843310429579113e-9,-2.990566369806321e-9,-1.7444970493449342e-9,0.6995275251359467
3.9000000000000004,11.55035824522359,0.9721396198928944,10.811447733869077,0.9350734948832667,10.73098091190772,-5.776547756014304e-9,-2.954585534798934e-9,-1.7235082289171668e-9,0.7001864924187087
4.0,11.539795495746295,0.9925216452408024,10.791771738584808,0.9547114101700613,10.721199715962678,-5.704645907534332e-9,-2.9149224480975285e-9,-1.700371428334035e-9,0.7008408868045379
4.1000000000000005,11.529263640200702,1.0128327937284036,10.772174966247025,0.9742807153425782,10.7114478901103,-5.629009924011812e-9,-2.8752123745326566e-9,-1.6772072187471263e-9,0.7014907407722777
4.2,11.518762576994362,1.0330733167752517,10.75265711946644,0.9937816557707635,10.701725336538955,-5.5457732452690275e-9,-2.8275442329449706e-9,-1.6494008028125815e-9,0.7021360865679629
4.3,11.5082922048899,1.0532434649010294,10.733217901946949,1.0132144759405706,10.692031957783376,-5.4618287934574095e-9,-2.787537428808276e-9,-1.6260635003919117e-9,0.7027769562064974
4.4,11.497852422996111,1.073343487727758,10.713857018470343,1.0325794194560156,10.682367656711307,-5.361537010573334e-9,-2.722201907228634e-9,-1.5879511127932893e-9,0.7034133814733092
4.5,11.487443130782722,1.0933736339852131,10.694574174916085,1.0518767290447917,10.672732336547707,-5.276521871698256e-9,-2.699758240550697e-9,-1.5748589738919955e-9,0.7040453939260183
4.6000000000000005,11.477064228045522,1.113334151509406,10.675369078207048,1.0711066465561714,10.663125900819459,-5.137609776545803e-9,-2.5750876916249586e-9,-1.5021344870017222e-9,0.7046730248960384
4.7,11.466715614976852,1.13322528725611,10.6562414364134,1.0902694129756751,10.65354825347013,-5.092167256656011e-9,-2.6572394648816613e-9,-1.550056354739821e-9,0.7052963054902828
4.800000000000001,11.456397192010012,1.1530472872811954,10.637190958514152,1.109365268402667,10.643999298605863,-4.8138920938154366e-9,-2.2745532051501046e-9,-1.3268227031867183e-9,0.7059152665926053
4.9,11.446108860155503,1.1728003967947627,10.618217354906712,1.1283944521104823,10.634478941048398,-5.015863431605454e-9,-2.8913342828052443e-9,-1.6866116652114345e-9,0.706529938865788
5.0,11.435850520255505,1.192484860047376,10.59932033624143,1.1473572024179142,10.624987085075176,-4.037405992978188e-9,-1.2001294755559496e-9,-7.00075527488394e-10,0.7071403527522298
5.1000000000000005,11.425622074670317,1.2121009205968982,10.580499615980285,1.1662537569871776,10.615523637189062,-5.423743906767404e-9,-4.45099183723755e-9,-2.5964119054575875e-9,0.7077465384774584
5.2,11.415423423688038,1.2316488208051501,10.561754905672911,1.1850843522813967,10.606088501098,-3.5455015579544098e-9,9.187831609820316e-10,5.359568439604775e-10,0.708348526048862
5.300000000000001,11.361103364728207,1.2404359094494624,10.430595559363839,1.189460331745263,10.46326424724067,0.3151405874725535,0.3173777401004604,0.18347003826750236,0.7088163794803828
5.4,11.119780315253228,1.2246173301067862,10.043148140675772,1.1587869446845815,9.993828617142617,1.459838652137011,0.9300717823887255,0.519912627440206,0.7091109577772332
5.5,10.5289362043174,1.183521963539274,9.445500109492672,1.097086298174673,9.237433468024673,3.507521956451302,1.5267076612715365,0.8013301250251905,0.7096013421981022
5.6000000000000005,9.62370158577866,1.125932638298167,8.797851186668908,1.0270726089452809,8.416395031775595,6.009046948533384,1.9010763713210377,0.9185669304703451,0.7106683462634069
5.7,8.664508542725933,1.0709109506678607,8.271556508558767,0.9726498012220901,7.7513373075588765,8.269036889266468,1.9283200860213325,0.8590975514187124,0.7121683599609596
5.800000000000001,7.92852474143691,1.0438229760277864,8.029796444240077,0.953826235059596,7.397704175083554,9.646325428152075,1.6119620858837245,0.6811527024608853,0.7136558967889194
5.9,7.57570851446879,1.0651517371923422,8.187458887782913,0.983598957181023,7.429453200643936,9.758628702730993,1.0820443628071368,0.4552047253621965,0.7147747898744837
6.0,7.640367006063349,1.1442587487191875,8.774665494006225,1.064596302051511,7.83141280961245,8.544699639547273,0.5354391701431122,0.23608673451479306,0.7154614327614182
6.1000000000000005,8.058522900906652,1.274697590003359,9.69129889597907,1.1834543163673765,8.477169536644306,6.314856760099235,0.15013583071794095,0.07177779682642717,0.7159233708564046
6.2,8.682051359554357,1.4283717267299598,10.673316140791147,1.3079894771299416,9.132906062917051,3.7753652328775402,2.9040033044954128e-8,1.5112740424230996e-8,0.7164461139177132
6.300000000000001,9.313300742868813,1.5620759769950885,11.404006472975247,1.4031032262006693,9.580097725875161,1.7374158550850156,-1.8620632420567522e-9,-1.0322839212010985e-9,0.7171220832162686
6.4,9.778010528270787,1.6477879120934675,11.76542747386008,1.4589974691839425,9.781802136415388,0.5679744801763292,-6.061111037933867e-9,-3.4782721656103963e-9,0.7178033429163146
6.5,9.99710013484723,1.6912364538726932,11.871521151800698,1.489745836521008,9.838728091554652,0.11166833140371378,-7.593628832152237e-9,-4.415484021072378e-9,0.7184058215190872
6.6000000000000005,10.044892943235105,1.7148260044223105,11.875150986138824,1.5107486471273306,9.8424949872261,0.011886431850324834,-7.903539710516063e-9,-4.608832416365279e-9,0.7189791296053041
6.7,10.042941198463488,1.733835936245509,11.85719698979772,1.5296555237887195,9.835437357096856,0.000932994607702071,-7.964123933331728e-9,-4.645615119698759e-9,0.7195477833178796
6.800000000000001,10.035148479728386,1.7522794622256457,11.836983041132491,1.548275220920472,9.827243644433713,7.015155928614645e-5,-7.993560823948228e-9,-4.662901134623865e-9,0.7201125681116924
6.9,10.026916731298718,1.770617727576688,11.81666326938574,1.566811533581425,9.81898549032616,5.247831261377039e-6,-7.996454221083108e-9,-4.6645975962311044e-9,0.7206733435536408
7.0,10.018676516262033,1.7888878045207106,11.796407115411133,1.5852809541838644,9.810747230441946,3.791803046104746e-7,-7.792131754411446e-9,-4.545410140829627e-9,0.7212301192899659
7.1000000000000005,10.01046014281524,1.8070927282849667,11.776227040130314,1.6036849554389432,9.802535117637284,1.5693242014823508e-8,-5.821919991500317e-9,-3.396119993519104e-9,0.7217829223064066
7.2,10.002269949265484,1.825232944139787,11.75612371283917,1.6220238650995384,9.794349534233701,-5.577690819195877e-9,-1.3611261774338349e-9,-7.939902702962691e-10,0.7223317809802317
7.300000000000001,9.99410602922433,1.8433087007337947,11.736096924445933,1.6402979237515016,9.786190426238578,-4.394147937765408e-9,-2.862072099386784e-9,-1.6695420581852297e-9,0.7228767236231877
7.4,9.985968304313195,1.8613202306617485,11.71614639935988,1.6585073644152193,9.77805770637811,-5.1281631046819584e-9,-2.235150666029011e-9,-1.3038378887079594e-9,0.7234177783552269
7.5,9.97785668320538,1.87926776426854,11.696271855848615,1.6766524184464944,9.769951283143008,-4.912045700602015e-9,-2.5727760039233973e-9,-1.5007860024992748e-9,0.7239549730949586
7.6000000000000005,9.96977107648613,1.8971515312898892,11.67647301448152,1.6947333165341874,9.761871066313526,-5.105259697930897e-9,-2.4569744934234015e-9,-1.4332351213727088e-9,0.7244883355598601
7.7,9.96171139430679,1.9149717605298142,11.65674959625579,1.7127502884597616,9.753816965547317,-5.099480314711284e-9,-2.5502933837491697e-9,-1.4876711407371017e-9,0.7250178932679534
7.800000000000001,9.95367754747365,1.932728680015451,11.637101323452438,1.7307035632133867,9.74578889102523,-5.180160020890559e-9,-2.542322459802541e-9,-1.4830214351043093e-9,0.7255436735391321
7.9,9.945669446951742,1.9504225169297602,11.617527919237721,1.7485933689441713,9.737786753151525,-5.214927215606873e-9,-2.5798981946392406e-9,-1.5049406137637897e-9,0.7260657034966411
8.0,9.93768700409496,1.9680534976476405,11.598029107843669,1.7664199329880441,9.729810462692129,-5.266446984002011e-9,-2.5934067129848296e-9,-1.5128205828021178e-9,0.7265840100684688
8.1,9.929730130537019,1.9856218477232097,11.578604614478172,1.7841834818588962,9.721859930708057,-5.305360200204773e-9,-2.616230057915051e-9,-1.5261342006817803e-9,0.7270986199887657
8.200000000000001,9.92179873824122,2.0031277919002215,11.559254165362058,1.8018842412571772,9.713935068585196,-5.345876555188592e-9,-2.6324476125135044e-9,-1.5355944408674227e-9,0.7276095597992351
8.3,9.913892739475239,2.0205715541114184,11.539977487706143,1.8195224360701232,9.706035788018484,-5.381413196534097e-9,-2.649843195648727e-9,-1.545741864366089e-9,0.7281168558505233
8.4,9.906012046821491,2.0379533574831807,11.52077430971685,1.8370982903759971,9.698162001017806,-5.415330730316597e-9,-2.664735089079559e-9,-1.554428802203583e-9,0.7286205343035945
8.5,9.898156573170532,2.055273424337603,11.501644360588188,1.854612027446369,9.690313619903485,-5.446184019707907e-9,-2.6789999531768363e-9,-1.5627499729296596e-9,0.7291206211310978
8.6,9.890326231722593,2.0725319761958017,11.482587370500292,1.8720638697493364,9.682490557306808,-5.474837513409009e-9,-2.6917972444842977e-9,-1.5702150595281258e-9,0.7296171421187247
8.700000000000001,9.882520935985195,2.089729233780609,11.46360307061483,1.8894540389522683,9.674692726168109,-5.501019009336174e-9,-2.7036096389316855e-9,-1.5771056229580265e-9,0.7301101228665557
8.8,9.874740599772679,2.1068654170195495,11.444691193071945,1.9067827559247683,9.666920039736048,-5.524997835792352e-9,-2.7142636084472325e-9,-1.5833204385108238e-9,0.7305995887903981
8.9,9.866985137204802,2.1239407450476646,11.425851470986455,1.9240502407415139,9.659172411566322,-5.546765948990669e-9,-2.7239033620831077e-9,-1.5889436281336267e-9,0.731085565123113
9.0,9.859254462705799,2.1409554362103944,11.407083638444455,1.941256712685141,9.651449755520645,-5.566440465272921e-9,-2.7325107065135166e-9,-1.593964579053057e-9,0.7315680769159345
9.1,9.851548491003207,2.157909708066417,11.388387430499732,1.9584023902490906,9.64375198576561,-5.584066375365322e-9,-2.740143064970315e-9,-1.5984167881543689e-9,0.7320471490397779
9.200000000000001,9.843867137126841,2.1748037773904936,11.369762583170292,1.9754874911404596,9.63607901677162,-5.599714684845061e-9,-2.7468156783632855e-9,-1.6023091459682726e-9,0.7325228061865388
9.3,9.836210316407671,2.1916378601762943,11.351208833434846,1.9925122322828335,9.628430763311778,-5.613434462319352e-9,-2.7525605261760862e-9,-1.6056603071935716e-9,0.7329950728703831
9.4,9.828577944476768,2.208412171639219,11.332725919229343,2.0094768298191132,9.62080714046082,-5.625277232207571e-9,-2.7573972052571095e-9,-1.6084817033251655e-9,0.7334639734290284
9.5,9.820969937264227,2.2251269262192044,11.314313579443494,2.0263814991143283,9.613208063594021,-5.6352853452052216e-9,-2.7613477247440462e-9,-1.6107861730267098e-9,0.7339295320250138
9.600000000000001,9.813386210998084,2.2417823375835253,11.295971553917319,2.0432264547584436,9.605633448386117,-5.643498238369361e-9,-2.7644293075179405e-9,-1.6125837629788156e-9,0.7343917726469633
9.700000000000001,9.805826682203266,2.2583786186295804,11.277699583437704,2.060011910569153,9.598083210810238,-5.649949708283043e-9,-2.766658187859332e-9,-1.6138839431784678e-9,0.7348507191108388
9.8,9.798291267700522,2.274915981487673,11.25949740973497,2.076738079594664,9.590557267136832,-5.654669632565102e-9,-2.768047867036363e-9,-1.6146945893654178e-9,0.7353063950611838
9.9,9.790779884605362,2.291394637523777,11.24136477547946,2.0934051741164725,9.583055533932603,-5.657683416935512e-9,-2.768610133702736e-9,-1.6150225782543275e-9,0.7357588239723587
10.0,9.783292450327007,2.3078147973422984,11.223301424278121,2.1100134056521282,9.575577928059447,-5.659012543287598e-9,-2.7683546735687167e-9,-1.6148735598428536e-9,0.7362080291497667
10.100000000000001,9.775828882567334,2.3241766707888227,11.20530710067113,2.1265629849579866,9.568124366673391,-5.658674526213608e-9,-2.7672893718558555e-9,-1.6142521338435684e-9,0.7366540337310719
10.200000000000001,9.768389099319828,2.3404804669528505,11.18738155012849,2.1430541220319568,9.560694767223545,-5.6566831319525996e-9,-2.7654202497006895e-9,-1.6131618125861203e-9,0.737096860687407
10.3,9.76097301886854,2.3567263941705305,11.169524519046684,2.1594870261162336,9.553289047451047,-5.653048431930262e-9,-2.762751569483058e-9,-1.6116050824587493e-9,0.7375365328245738
10.4,9.753580559787052,2.372914660027377,11.151735754745298,2.175861905700025,9.545907125388014,-5.647776908384072e-9,-2.7592858399506276e-9,-1.609583406897596e-9,0.7379730727842343
10.5,9.746211640937421,2.389045471360977,11.134015005463691,2.192178968522264,9.538548919356506,-5.640871503879682e-9,-2.7550238576626846e-9,-1.6070972505622443e-9,0.7384065030450933
10.600000000000001,9.738866181469177,2.405119034263691,11.11636202035766,2.2084384215743156,9.531214347967477,-5.632331670533673e-9,-2.749964716345988e-9,-1.6041460847933042e-9,0.738836845924072
10.700000000000001,9.731544100818265,2.4211355540853443,11.098776549496108,2.2246404711026737,9.523903330119749,-5.6221533916870606e-9,-2.7441058190906807e-9,-1.6007283947266928e-9,0.7392641235774751
10.8,9.72424531870604,2.437095235435903,11.081258343857757,2.2407853226116443,9.516615784998972,-5.610329190448415e-9,-2.737442876013573e-9,-1.5968416779305497e-9,0.739688358002146
10.9,9.716969755138228,2.4529982821881458,11.063807155327831,2.256873180866022,9.509351632076608,-5.596848118223766e-9,-2.7299698962929746e-9,-1.5924824397588886e-9,0.7401095710366178
11.0,9.709717330403926,2.4688448974803254,11.046422736694787,2.272904249893756,9.502110791108889,-5.581695726856893e-9,-2.721679170099513e-9,-1.5876461828112417e-9,0.7405277843622522
11.100000000000001,9.702487965074571,2.4846352837188186,11.02910484164703,2.2888787329886098,9.49489318213581,-5.56485402245495e-9,-2.7125612425763977e-9,-1.5823273917544813e-9,0.7409430195043728
11.200000000000001,9.695281580002943,2.5003696425807673,11.011853224769665,2.304796832712804,9.48769872548011,-5.546301401529868e-9,-2.7026048785614105e-9,-1.5765195127439797e-9,0.7413552978333897
11.3,9.68809809632215,2.5160481750167096,10.994667641541236,2.320658750899656,9.480527341746248,-5.526012568549776e-9,-2.6917970183642964e-9,-1.5702149276270876e-9,0.7417646405659148
11.4,9.680937435444624,2.531671081253205,10.977547848330495,2.3364646886562093,9.47337895181941,-5.503958434514898e-9,-2.6801227239708534e-9,-1.5634049225621851e-9,0.7421710687658698
11.5,9.673799519061129,2.547238560795443,10.960493602393178,2.3522148463658485,9.466253476864491,-5.48010599564656e-9,-2.6675651153874725e-9,-1.556079650886334e-9,0.7425746033455874
11.600000000000001,9.666684269139756,2.56275081242985,10.943504661868792,2.3679094236909117,9.459150838325094,-5.4544181912642875e-9,-2.6541052965273165e-9,-1.5482280898822106e-9,0.7429752650669026
11.700000000000001,9.659591607924938,2.57820803422668,10.9265807857774,2.3835486195752877,9.452070957922533,-5.426853739637707e-9,-2.639722270048514e-9,-1.5398379911003893e-9,0.7433730745422372
11.8,9.652521457936453,2.593610423542603,10.909721734016449,2.3991326322470075,9.445013757654836,-5.397366950425142e-9,-2.6243928403854117e-9,-1.530895823794236e-9,0.743768052235676
11.9,9.645473741968454,2.608958177023277,10.89292726735758,2.414661659220825,9.437979159795756,-5.3659075120511225e-9,-2.6080915041240387e-9,-1.5213867109722682e-9,0.7441602184640366
12.0,9.638448383088464,2.6242514906059147,10.876197147443458,2.4301358973007887,9.430967086893778,-5.332420252128174e-9,-2.590790326724655e-9,-1.5112943574863011e-9,0.7445495933979287
12.100000000000001,9.631445304636424,2.6394905595218425,10.859531136784623,2.445555542582802,9.423977461771138,-5.296844868731768e-9,-2.572458804450854e-9,-1.5006009694900958e-9,0.7449361970628094
12.200000000000001,9.624464430223702,2.6546755782990434,10.842928998756339,2.460920790457178,9.417010207522837,-5.2591156300197615e-9,-2.5530637101987223e-9,-1.4892871645063682e-9,0.7453200493400275
12.3,9.617505683732125,2.6698067407646997,10.826390497595469,2.476231835611184,9.410065247515668,-5.2191610393283555e-9,-2.5325689217340247e-9,-1.477331871231812e-9,0.7457011699678624
12.4,9.61056898931302,2.68488424004772,10.80991539839734,2.4914888720315735,9.403142505387235,-5.176903462471574e-9,-2.510935230634885e-9,-1.4647122180869971e-9,0.7460795785425547
12.5,9.60365427138624,2.6999082685812588,10.793503467112641,2.506692093007112,9.396241905044992,-5.132258713515761e-9,-2.488120130002775e-9,-1.4514034093811126e-9,0.7464552945193295
12.600000000000001,9.59676145463922,2.7148790181052282,10.777154470544321,2.5218416911310944,9.38936337066526,-5.085135594784108e-9,-2.4640775787342697e-9,-1.4373785878038261e-9,0.7468283372134128
12.700000000000001,9.589890464025997,2.7297966796687994,10.760868176344498,2.536937858303851,9.382506826692275,-5.035435386254391e-9,-2.4387577398373637e-9,-1.4226086817764649e-9,0.7471987258010395
12.8,9.583041224766285,2.7446614436328955,10.744644353011386,2.5519807857352457,9.375672197837224,-4.9830512788432135e-9,-2.4121066899300356e-9,-1.4070622359928478e-9,0.7475664793204553
12.9,9.576213662344509,2.7594734996726755,10.72848276988622,2.5669706639471643,9.368859409077283,-4.92786774529989e-9,-2.3840660966513702e-9,-1.390705223242438e-9,0.74793161667291
13.0,9.569407702508867,2.774233036780009,10.712383197150208,2.581907682775994,9.362068385654666,-4.869759841544943e-9,-2.3545728602537654e-9,-1.3735008353391328e-9,0.7482941566236457
13.100000000000001,9.562623271270386,2.78894024326594,10.696345405821484,2.596792031375096,9.35529905307567,-4.808592430273796e-9,-2.3235587151146513e-9,-1.3554092506697635e-9,0.7486541178028758
13.200000000000001,9.555860294901986,2.8035953067631483,10.68036916775207,2.6116238982172653,9.348551337109733,-4.744219317457511e-9,-2.2909497862717116e-9,-1.3363873755063104e-9,0.7490115187067579
13.3,9.549118699937551,2.8181984142283936,10.66445425562486,2.6264034710971838,9.341825163788478,-4.676482291026842e-9,-2.256666095405412e-9,-1.316388555829044e-9,0.7493663776983599
13.4,9.542398413170995,2.8327497519449554,10.648600442950597,2.6411309371338647,9.335120459404784,-4.605210049396037e-9,-2.2206210097721757e-9,-1.2953622558708758e-9,0.7497187130086189
13.5,9.53569936165533,2.847249505525065,10.632807504064886,2.655806482773086,9.328437150511835,-4.53021700572428e-9,-2.1827206268009793e-9,-1.2732536991320409e-9,0.7500685427372921
13.600000000000001,9.52902147270176,2.8616978599123266,10.617075214125189,2.670430293789819,9.321775163922194,-4.451301951447611e-9,-2.1428630855166775e-9,-1.2500034667103705e-9,0.7504158848539033
13.700000000000001,9.522364673878755,2.876094999384129,10.601403349107844,2.685002555290644,9.31513442670686,-4.368246560535617e-9,-2.100937795519859e-9,-1.2255470475395408e-9,0.7507607571986803
13.8,9.515728893011127,2.89044110755405,10.585791685805116,2.699523451716156,9.30851486619435,-4.280813711913299e-9,-2.056824570634208e-9,-1.1998143330167023e-9,0.7511031774834865
13.9,9.509114058179142,2.904736367374254,10.570240001822208,2.7139931668433697,9.301916409969758,-4.188745606336127e-9,-2.010392657093821e-9,-1.1727290501117455e-9,0.7514431632927456
14.0,9.502520097717596,2.9189809611378763,10.55474807557433,2.7284118837881035,9.295338985873842,-4.091761644406981e-9,-1.9614996333487234e-9,-1.1442081195871879e-9,0.7517807320843599
14.100000000000001,9.495946940214925,2.9331750704814024,10.539315686283757,2.742779785007367,9.288782522002093,-3.989556040138395e-9,-1.9099901803662825e-9,-1.114160938673998e-9,0.7521159011906219
14.200000000000001,9.489394514512298,2.947318876387037,10.523942613976896,2.75709705230173,9.28224694670382,-3.881795108903743e-9,-1.8556946612700119e-9,-1.0824885525275637e-9,0.7524486878191186
14.3,9.482862749702742,2.961412559185066,10.508628639481369,2.7713638668176874,9.275732188581237,-3.768114231935558e-9,-1.79842757922664e-9,-1.0490827546618176e-9,0.7527791090536302
14.4,9.476351575130229,2.9754562985562094,10.493373544423108,2.7855804090500147,9.269238176488539,-3.6481143227304524e-9,-1.7379856600876119e-9,-1.0138249684901126e-9,0.7531071818550226
14.5,9.46986092038882,2.9894502735339628,10.478177111223445,2.799746858844115,9.262764839531,-3.521358017891681e-9,-1.6741460638550685e-9,-9.765852040137107e-10,0.7534329230621318
14.600000000000001,9.463390715321768,3.0033946625069348,10.463039123096237,2.8138633953983545,9.256312107064053,-3.387364806448932e-9,-1.6066633711816184e-9,-9.372202999466496e-10,0.7537563493926438
14.700000000000001,9.45694089002066,3.017289643221175,10.447959364044975,2.827930197266393,9.249879908692389,-3.245606761530785e-9,-1.5352685256820734e-9,-8.955733067309237e-10,0.754077477443967
14.8,9.450511374824535,3.03113539278249,10.432937618859913,2.841947442359501,9.243468174269044,-3.095500349052014e-9,-1.459661624782296e-9,-8.514692811983119e-10,0.7543963236940987
14.9,9.444102100319038,3.044932087658756,10.417973673115222,2.855915307948873,9.2370768338945,-2.9364054101898187e-9,-1.3795187864443046e-9,-8.047192921600244e-10,0.7547129045024854
15.0,9.437712997335558,3.0586799036822176,10.403067313166112,2.8698339706679272,9.230705817915771,-2.767602209434189e-9,-1.2944611417865319e-9,-7.551023327685191e-10,0.7550272361108767
